 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280600 Ribeirópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";730;693;1423
"De 5 a 9 anos";852;789;1641
"De 10 a 14 anos";876;822;1698
"De 15 a 19 anos";885;883;1768
"De 20 a 24 anos";754;816;1570
"De 25 a 29 anos";682;698;1380
"De 30 a 34 anos";596;610;1206
"De 35 a 39 anos";525;560;1085
"De 40 a 44 anos";482;468;950
"De 45 a 49 anos";375;360;735
"De 50 a 54 anos";317;346;663
"De 55 a 59 anos";284;330;614
"De 60 a 64 anos";222;275;497
"De 65 a 69 anos";182;225;407
"De 70 a 74 anos";148;171;319
"De 75 a 79 anos";104;143;247
"De 80 anos ou mais";163;178;341
"Total";8177;8367;16544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

