 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280600 Ribeirópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";706;677;1383
"De 5 a 9 anos";828;770;1598
"De 10 a 14 anos";877;808;1685
"De 15 a 19 anos";897;879;1776
"De 20 a 24 anos";756;834;1590
"De 25 a 29 anos";696;720;1416
"De 30 a 34 anos";617;622;1239
"De 35 a 39 anos";525;573;1098
"De 40 a 44 anos";504;491;995
"De 45 a 49 anos";393;367;760
"De 50 a 54 anos";325;350;675
"De 55 a 59 anos";297;341;638
"De 60 a 64 anos";229;285;514
"De 65 a 69 anos";186;234;420
"De 70 a 74 anos";149;173;322
"De 75 a 79 anos";112;143;255
"De 80 anos ou mais";159;186;345
"Total";8256;8453;16709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

