 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280520 Pinhão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;232;472
"De 5 a 9 anos";253;249;502
"De 10 a 14 anos";281;278;559
"De 15 a 19 anos";289;297;586
"De 20 a 24 anos";268;285;553
"De 25 a 29 anos";262;272;534
"De 30 a 34 anos";233;238;471
"De 35 a 39 anos";207;216;423
"De 40 a 44 anos";185;215;400
"De 45 a 49 anos";182;202;384
"De 50 a 54 anos";144;163;307
"De 55 a 59 anos";122;146;268
"De 60 a 64 anos";118;130;248
"De 65 a 69 anos";100;105;205
"De 70 a 74 anos";68;74;142
"De 75 a 79 anos";32;52;84
"De 80 anos ou mais";51;67;118
"Total";3035;3221;6256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

