 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280520 Pinhão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;234;475
"De 5 a 9 anos";259;253;512
"De 10 a 14 anos";294;290;584
"De 15 a 19 anos";284;295;579
"De 20 a 24 anos";273;284;557
"De 25 a 29 anos";256;263;519
"De 30 a 34 anos";232;233;465
"De 35 a 39 anos";201;214;415
"De 40 a 44 anos";186;214;400
"De 45 a 49 anos";176;190;366
"De 50 a 54 anos";136;160;296
"De 55 a 59 anos";123;143;266
"De 60 a 64 anos";114;127;241
"De 65 a 69 anos";98;99;197
"De 70 a 74 anos";60;71;131
"De 75 a 79 anos";31;50;81
"De 80 anos ou mais";52;66;118
"Total";3016;3186;6202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

