 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280520 Pinhão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;229;469
"De 5 a 9 anos";236;235;471
"De 10 a 14 anos";236;244;480
"De 15 a 19 anos";258;271;529
"De 20 a 24 anos";274;303;577
"De 25 a 29 anos";258;290;548
"De 30 a 34 anos";252;272;524
"De 35 a 39 anos";225;234;459
"De 40 a 44 anos";200;222;422
"De 45 a 49 anos";189;229;418
"De 50 a 54 anos";179;209;388
"De 55 a 59 anos";141;164;305
"De 60 a 64 anos";121;146;267
"De 65 a 69 anos";113;123;236
"De 70 a 74 anos";89;95;184
"De 75 a 79 anos";55;64;119
"De 80 anos ou mais";50;77;127
"Total";3116;3407;6523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

