 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280520 Pinhão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;228;467
"De 5 a 9 anos";237;237;474
"De 10 a 14 anos";242;248;490
"De 15 a 19 anos";271;283;554
"De 20 a 24 anos";269;298;567
"De 25 a 29 anos";263;292;555
"De 30 a 34 anos";246;263;509
"De 35 a 39 anos";224;230;454
"De 40 a 44 anos";193;220;413
"De 45 a 49 anos";190;228;418
"De 50 a 54 anos";173;196;369
"De 55 a 59 anos";133;161;294
"De 60 a 64 anos";123;143;266
"De 65 a 69 anos";109;121;230
"De 70 a 74 anos";87;90;177
"De 75 a 79 anos";48;61;109
"De 80 anos ou mais";49;75;124
"Total";3096;3374;6470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

