 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280520 Pinhão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;228;467
"De 5 a 9 anos";238;234;472
"De 10 a 14 anos";223;234;457
"De 15 a 19 anos";235;248;483
"De 20 a 24 anos";277;308;585
"De 25 a 29 anos";252;296;548
"De 30 a 34 anos";261;286;547
"De 35 a 39 anos";227;242;469
"De 40 a 44 anos";212;226;438
"De 45 a 49 anos";187;232;419
"De 50 a 54 anos";189;232;421
"De 55 a 59 anos";156;171;327
"De 60 a 64 anos";119;155;274
"De 65 a 69 anos";121;129;250
"De 70 a 74 anos";90;106;196
"De 75 a 79 anos";70;70;140
"De 80 anos ou mais";51;83;134
"Total";3147;3480;6627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

