 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280520 Pinhão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;246;502
"De 5 a 9 anos";299;292;591
"De 10 a 14 anos";290;279;569
"De 15 a 19 anos";315;305;620
"De 20 a 24 anos";288;265;553
"De 25 a 29 anos";231;214;445
"De 30 a 34 anos";199;210;409
"De 35 a 39 anos";190;208;398
"De 40 a 44 anos";174;184;358
"De 45 a 49 anos";140;145;285
"De 50 a 54 anos";111;129;240
"De 55 a 59 anos";131;125;256
"De 60 a 64 anos";91;96;187
"De 65 a 69 anos";61;70;131
"De 70 a 74 anos";33;54;87
"De 75 a 79 anos";33;34;67
"De 80 anos ou mais";55;68;123
"Total";2897;2924;5821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

