 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280520 Pinhão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;284;585
"De 5 a 9 anos";301;278;579
"De 10 a 14 anos";338;307;645
"De 15 a 19 anos";318;269;587
"De 20 a 24 anos";250;215;465
"De 25 a 29 anos";202;203;405
"De 30 a 34 anos";192;206;398
"De 35 a 39 anos";176;178;354
"De 40 a 44 anos";138;140;278
"De 45 a 49 anos";112;121;233
"De 50 a 54 anos";126;118;244
"De 55 a 59 anos";95;94;189
"De 60 a 64 anos";60;73;133
"De 65 a 69 anos";37;58;95
"De 70 a 74 anos";39;39;78
"De 75 a 79 anos";32;45;77
"De 80 anos ou mais";56;61;117
"Total";2773;2689;5462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

