 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280520 Pinhão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;241;488
"De 5 a 9 anos";279;269;548
"De 10 a 14 anos";312;305;617
"De 15 a 19 anos";283;287;570
"De 20 a 24 anos";286;279;565
"De 25 a 29 anos";241;238;479
"De 30 a 34 anos";221;220;441
"De 35 a 39 anos";189;210;399
"De 40 a 44 anos";186;205;391
"De 45 a 49 anos";157;160;317
"De 50 a 54 anos";118;147;265
"De 55 a 59 anos";128;133;261
"De 60 a 64 anos";103;115;218
"De 65 a 69 anos";87;84;171
"De 70 a 74 anos";40;62;102
"De 75 a 79 anos";30;43;73
"De 80 anos ou mais";55;65;120
"Total";2962;3063;6025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

