 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280520 Pinhão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;266;546
"De 5 a 9 anos";305;289;594
"De 10 a 14 anos";311;287;598
"De 15 a 19 anos";324;292;616
"De 20 a 24 anos";269;237;506
"De 25 a 29 anos";215;204;419
"De 30 a 34 anos";191;206;397
"De 35 a 39 anos";185;193;378
"De 40 a 44 anos";154;159;313
"De 45 a 49 anos";122;129;251
"De 50 a 54 anos";117;121;238
"De 55 a 59 anos";113;108;221
"De 60 a 64 anos";73;81;154
"De 65 a 69 anos";44;62;106
"De 70 a 74 anos";35;45;80
"De 75 a 79 anos";32;38;70
"De 80 anos ou mais";56;65;121
"Total";2826;2782;5608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

