 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280520 Pinhão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;250;511
"De 5 a 9 anos";301;295;596
"De 10 a 14 anos";283;271;554
"De 15 a 19 anos";327;310;637
"De 20 a 24 anos";286;258;544
"De 25 a 29 anos";227;205;432
"De 30 a 34 anos";193;208;401
"De 35 a 39 anos";190;207;397
"De 40 a 44 anos";170;177;347
"De 45 a 49 anos";134;140;274
"De 50 a 54 anos";109;124;233
"De 55 a 59 anos";131;123;254
"De 60 a 64 anos";88;90;178
"De 65 a 69 anos";52;66;118
"De 70 a 74 anos";31;51;82
"De 75 a 79 anos";34;31;65
"De 80 anos ou mais";56;70;126
"Total";2873;2876;5749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

