 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432057 Sete de Setembro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;71;149
"De 5 a 9 anos";72;86;158
"De 10 a 14 anos";125;102;227
"De 15 a 19 anos";111;104;215
"De 20 a 24 anos";102;69;171
"De 25 a 29 anos";101;75;176
"De 30 a 34 anos";88;83;171
"De 35 a 39 anos";100;91;191
"De 40 a 44 anos";96;92;188
"De 45 a 49 anos";88;76;164
"De 50 a 54 anos";70;56;126
"De 55 a 59 anos";63;66;129
"De 60 a 64 anos";53;56;109
"De 65 a 69 anos";43;48;91
"De 70 a 74 anos";33;41;74
"De 75 a 79 anos";8;28;36
"De 80 anos ou mais";9;16;25
"Total";1240;1160;2400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

