 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432057 Sete de Setembro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;47;96
"De 5 a 9 anos";54;47;101
"De 10 a 14 anos";57;45;102
"De 15 a 19 anos";51;44;95
"De 20 a 24 anos";50;49;99
"De 25 a 29 anos";60;67;127
"De 30 a 34 anos";64;63;127
"De 35 a 39 anos";57;57;114
"De 40 a 44 anos";75;63;138
"De 45 a 49 anos";85;71;156
"De 50 a 54 anos";73;80;153
"De 55 a 59 anos";91;82;173
"De 60 a 64 anos";65;77;142
"De 65 a 69 anos";56;56;112
"De 70 a 74 anos";44;43;87
"De 75 a 79 anos";28;37;65
"De 80 anos ou mais";33;50;83
"Total";992;978;1970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

