 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432057 Sete de Setembro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;71;147
"De 5 a 9 anos";74;78;152
"De 10 a 14 anos";102;89;191
"De 15 a 19 anos";105;95;200
"De 20 a 24 anos";95;76;171
"De 25 a 29 anos";94;71;165
"De 30 a 34 anos";88;78;166
"De 35 a 39 anos";94;87;181
"De 40 a 44 anos";96;89;185
"De 45 a 49 anos";87;80;167
"De 50 a 54 anos";74;64;138
"De 55 a 59 anos";63;60;123
"De 60 a 64 anos";52;57;109
"De 65 a 69 anos";43;48;91
"De 70 a 74 anos";33;40;73
"De 75 a 79 anos";15;30;45
"De 80 anos ou mais";9;21;30
"Total";1200;1134;2334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

