 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432057 Sete de Setembro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;50;105
"De 5 a 9 anos";65;56;121
"De 10 a 14 anos";71;61;132
"De 15 a 19 anos";71;68;139
"De 20 a 24 anos";71;67;138
"De 25 a 29 anos";63;62;125
"De 30 a 34 anos";66;62;128
"De 35 a 39 anos";84;69;153
"De 40 a 44 anos";80;77;157
"De 45 a 49 anos";93;82;175
"De 50 a 54 anos";93;86;179
"De 55 a 59 anos";75;77;152
"De 60 a 64 anos";62;60;122
"De 65 a 69 anos";48;52;100
"De 70 a 74 anos";34;44;78
"De 75 a 79 anos";24;33;57
"De 80 anos ou mais";26;38;64
"Total";1081;1044;2125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

