 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432057 Sete de Setembro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;55;117
"De 5 a 9 anos";71;62;133
"De 10 a 14 anos";74;67;141
"De 15 a 19 anos";82;78;160
"De 20 a 24 anos";79;71;150
"De 25 a 29 anos";64;60;124
"De 30 a 34 anos";77;66;143
"De 35 a 39 anos";89;75;164
"De 40 a 44 anos";79;82;161
"De 45 a 49 anos";105;85;190
"De 50 a 54 anos";82;85;167
"De 55 a 59 anos";72;67;139
"De 60 a 64 anos";59;57;116
"De 65 a 69 anos";44;52;96
"De 70 a 74 anos";32;43;75
"De 75 a 79 anos";23;31;54
"De 80 anos ou mais";22;33;55
"Total";1116;1069;2185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

