 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432057 Sete de Setembro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;71;146
"De 5 a 9 anos";76;75;151
"De 10 a 14 anos";89;85;174
"De 15 a 19 anos";102;90;192
"De 20 a 24 anos";93;81;174
"De 25 a 29 anos";93;69;162
"De 30 a 34 anos";90;77;167
"De 35 a 39 anos";92;85;177
"De 40 a 44 anos";87;89;176
"De 45 a 49 anos";88;83;171
"De 50 a 54 anos";77;67;144
"De 55 a 59 anos";63;58;121
"De 60 a 64 anos";52;58;110
"De 65 a 69 anos";43;48;91
"De 70 a 74 anos";33;39;72
"De 75 a 79 anos";18;30;48
"De 80 anos ou mais";9;23;32
"Total";1180;1128;2308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

