 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310020 Abaeté
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;621;1273
"De 5 a 9 anos";662;634;1296
"De 10 a 14 anos";729;700;1429
"De 15 a 19 anos";853;815;1668
"De 20 a 24 anos";891;865;1756
"De 25 a 29 anos";891;862;1753
"De 30 a 34 anos";842;835;1677
"De 35 a 39 anos";777;813;1590
"De 40 a 44 anos";771;794;1565
"De 45 a 49 anos";808;858;1666
"De 50 a 54 anos";835;881;1716
"De 55 a 59 anos";769;792;1561
"De 60 a 64 anos";643;653;1296
"De 65 a 69 anos";503;499;1002
"De 70 a 74 anos";365;387;752
"De 75 a 79 anos";247;305;552
"De 80 anos ou mais";278;379;657
"Total";11516;11693;23209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

