 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241040 Pureza
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";435;418;853
"De 5 a 9 anos";418;406;824
"De 10 a 14 anos";403;397;800
"De 15 a 19 anos";446;416;862
"De 20 a 24 anos";466;463;929
"De 25 a 29 anos";421;385;806
"De 30 a 34 anos";379;343;722
"De 35 a 39 anos";320;328;648
"De 40 a 44 anos";287;291;578
"De 45 a 49 anos";290;283;573
"De 50 a 54 anos";301;273;574
"De 55 a 59 anos";191;201;392
"De 60 a 64 anos";143;133;276
"De 65 a 69 anos";117;103;220
"De 70 a 74 anos";108;121;229
"De 75 a 79 anos";69;76;145
"De 80 anos ou mais";91;99;190
"Total";4885;4736;9621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

