 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241040 Pureza
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";412;418;830
"De 5 a 9 anos";482;462;944
"De 10 a 14 anos";499;506;1005
"De 15 a 19 anos";454;426;880
"De 20 a 24 anos";410;362;772
"De 25 a 29 anos";328;316;644
"De 30 a 34 anos";285;267;552
"De 35 a 39 anos";262;252;514
"De 40 a 44 anos";269;248;517
"De 45 a 49 anos";180;193;373
"De 50 a 54 anos";141;142;283
"De 55 a 59 anos";129;115;244
"De 60 a 64 anos";133;151;284
"De 65 a 69 anos";96;102;198
"De 70 a 74 anos";86;89;175
"De 75 a 79 anos";53;52;105
"De 80 anos ou mais";86;76;162
"Total";4305;4177;8482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

