 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241040 Pureza
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;417;823
"De 5 a 9 anos";481;454;935
"De 10 a 14 anos";508;521;1029
"De 15 a 19 anos";459;432;891
"De 20 a 24 anos";411;360;771
"De 25 a 29 anos";339;325;664
"De 30 a 34 anos";288;268;556
"De 35 a 39 anos";260;254;514
"De 40 a 44 anos";283;257;540
"De 45 a 49 anos";188;205;393
"De 50 a 54 anos";150;153;303
"De 55 a 59 anos";129;109;238
"De 60 a 64 anos";140;158;298
"De 65 a 69 anos";98;104;202
"De 70 a 74 anos";89;94;183
"De 75 a 79 anos";56;54;110
"De 80 anos ou mais";87;78;165
"Total";4372;4243;8615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

