 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241040 Pureza
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;414;823
"De 5 a 9 anos";466;446;912
"De 10 a 14 anos";502;505;1007
"De 15 a 19 anos";464;443;907
"De 20 a 24 anos";420;373;793
"De 25 a 29 anos";353;331;684
"De 30 a 34 anos";297;280;577
"De 35 a 39 anos";263;257;520
"De 40 a 44 anos";280;260;540
"De 45 a 49 anos";214;221;435
"De 50 a 54 anos";160;165;325
"De 55 a 59 anos";131;116;247
"De 60 a 64 anos";138;148;286
"De 65 a 69 anos";103;111;214
"De 70 a 74 anos";89;94;183
"De 75 a 79 anos";58;58;116
"De 80 anos ou mais";86;79;165
"Total";4433;4301;8734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

