 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241040 Pureza
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";435;417;852
"De 5 a 9 anos";403;408;811
"De 10 a 14 anos";450;422;872
"De 15 a 19 anos";480;476;956
"De 20 a 24 anos";449;424;873
"De 25 a 29 anos";405;357;762
"De 30 a 34 anos";344;332;676
"De 35 a 39 anos";295;292;587
"De 40 a 44 anos";270;274;544
"De 45 a 49 anos";304;276;580
"De 50 a 54 anos";226;231;457
"De 55 a 59 anos";161;165;326
"De 60 a 64 anos";129;109;238
"De 65 a 69 anos";126;135;261
"De 70 a 74 anos";91;98;189
"De 75 a 79 anos";72;78;150
"De 80 anos ou mais";84;86;170
"Total";4724;4580;9304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

