 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241040 Pureza
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";415;414;829
"De 5 a 9 anos";449;437;886
"De 10 a 14 anos";492;488;980
"De 15 a 19 anos";470;455;925
"De 20 a 24 anos";427;384;811
"De 25 a 29 anos";367;336;703
"De 30 a 34 anos";306;292;598
"De 35 a 39 anos";268;262;530
"De 40 a 44 anos";276;263;539
"De 45 a 49 anos";239;235;474
"De 50 a 54 anos";170;178;348
"De 55 a 59 anos";135;124;259
"De 60 a 64 anos";135;137;272
"De 65 a 69 anos";110;120;230
"De 70 a 74 anos";87;93;180
"De 75 a 79 anos";62;63;125
"De 80 anos ou mais";84;79;163
"Total";4492;4360;8852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

