 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310010 Abadia dos Dourados
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;243;497
"De 5 a 9 anos";286;279;565
"De 10 a 14 anos";264;258;522
"De 15 a 19 anos";273;261;534
"De 20 a 24 anos";281;271;552
"De 25 a 29 anos";248;265;513
"De 30 a 34 anos";269;266;535
"De 35 a 39 anos";293;266;559
"De 40 a 44 anos";266;215;481
"De 45 a 49 anos";220;193;413
"De 50 a 54 anos";189;213;402
"De 55 a 59 anos";176;157;333
"De 60 a 64 anos";152;133;285
"De 65 a 69 anos";108;85;193
"De 70 a 74 anos";72;70;142
"De 75 a 79 anos";46;56;102
"De 80 anos ou mais";39;45;84
"Total";3436;3276;6712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

