 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310010 Abadia dos Dourados
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;204;417
"De 5 a 9 anos";207;205;412
"De 10 a 14 anos";222;196;418
"De 15 a 19 anos";271;279;550
"De 20 a 24 anos";263;260;523
"De 25 a 29 anos";232;238;470
"De 30 a 34 anos";255;268;523
"De 35 a 39 anos";238;266;504
"De 40 a 44 anos";271;257;528
"De 45 a 49 anos";282;284;566
"De 50 a 54 anos";258;207;465
"De 55 a 59 anos";208;181;389
"De 60 a 64 anos";174;203;377
"De 65 a 69 anos";147;137;284
"De 70 a 74 anos";116;112;228
"De 75 a 79 anos";75;53;128
"De 80 anos ou mais";64;74;138
"Total";3496;3424;6920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

