 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310010 Abadia dos Dourados
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;211;428
"De 5 a 9 anos";241;214;455
"De 10 a 14 anos";279;274;553
"De 15 a 19 anos";263;255;518
"De 20 a 24 anos";244;248;492
"De 25 a 29 anos";258;270;528
"De 30 a 34 anos";248;268;516
"De 35 a 39 anos";276;260;536
"De 40 a 44 anos";281;271;552
"De 45 a 49 anos";257;204;461
"De 50 a 54 anos";216;196;412
"De 55 a 59 anos";188;212;400
"De 60 a 64 anos";167;156;323
"De 65 a 69 anos";133;124;257
"De 70 a 74 anos";93;69;162
"De 75 a 79 anos";54;53;107
"De 80 anos ou mais";46;63;109
"Total";3461;3348;6809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

