 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310010 Abadia dos Dourados
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;226;461
"De 5 a 9 anos";283;265;548
"De 10 a 14 anos";267;263;530
"De 15 a 19 anos";262;255;517
"De 20 a 24 anos";277;264;541
"De 25 a 29 anos";247;267;514
"De 30 a 34 anos";258;264;522
"De 35 a 39 anos";290;271;561
"De 40 a 44 anos";276;234;510
"De 45 a 49 anos";235;190;425
"De 50 a 54 anos";196;218;414
"De 55 a 59 anos";180;170;350
"De 60 a 64 anos";160;145;305
"De 65 a 69 anos";116;94;210
"De 70 a 74 anos";79;70;149
"De 75 a 79 anos";47;55;102
"De 80 anos ou mais";43;52;95
"Total";3451;3303;6754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

