 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310010 Abadia dos Dourados
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;203;415
"De 5 a 9 anos";205;202;407
"De 10 a 14 anos";217;197;414
"De 15 a 19 anos";262;265;527
"De 20 a 24 anos";265;265;530
"De 25 a 29 anos";239;242;481
"De 30 a 34 anos";251;263;514
"De 35 a 39 anos";242;268;510
"De 40 a 44 anos";262;257;519
"De 45 a 49 anos";280;276;556
"De 50 a 54 anos";263;224;487
"De 55 a 59 anos";216;186;402
"De 60 a 64 anos";178;195;373
"De 65 a 69 anos";148;144;292
"De 70 a 74 anos";117;112;229
"De 75 a 79 anos";78;60;138
"De 80 anos ou mais";68;75;143
"Total";3503;3434;6937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

