 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310010 Abadia dos Dourados
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;201;411
"De 5 a 9 anos";205;201;406
"De 10 a 14 anos";212;198;410
"De 15 a 19 anos";250;248;498
"De 20 a 24 anos";267;270;537
"De 25 a 29 anos";246;246;492
"De 30 a 34 anos";246;257;503
"De 35 a 39 anos";244;269;513
"De 40 a 44 anos";256;259;515
"De 45 a 49 anos";277;271;548
"De 50 a 54 anos";268;240;508
"De 55 a 59 anos";224;191;415
"De 60 a 64 anos";182;188;370
"De 65 a 69 anos";149;152;301
"De 70 a 74 anos";118;112;230
"De 75 a 79 anos";81;67;148
"De 80 anos ou mais";73;76;149
"Total";3508;3446;6954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

