 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310010 Abadia dos Dourados
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;202;412
"De 5 a 9 anos";211;203;414
"De 10 a 14 anos";234;212;446
"De 15 a 19 anos";272;278;550
"De 20 a 24 anos";256;256;512
"De 25 a 29 anos";238;245;483
"De 30 a 34 anos";254;269;523
"De 35 a 39 anos";245;265;510
"De 40 a 44 anos";271;260;531
"De 45 a 49 anos";279;270;549
"De 50 a 54 anos";252;204;456
"De 55 a 59 anos";205;190;395
"De 60 a 64 anos";173;194;367
"De 65 a 69 anos";145;136;281
"De 70 a 74 anos";111;103;214
"De 75 a 79 anos";72;53;125
"De 80 anos ou mais";60;73;133
"Total";3488;3413;6901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

