 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310010 Abadia dos Dourados
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;199;407
"De 5 a 9 anos";208;202;410
"De 10 a 14 anos";205;203;408
"De 15 a 19 anos";225;215;440
"De 20 a 24 anos";271;278;549
"De 25 a 29 anos";259;253;512
"De 30 a 34 anos";235;244;479
"De 35 a 39 anos";248;268;516
"De 40 a 44 anos";244;264;508
"De 45 a 49 anos";273;263;536
"De 50 a 54 anos";273;271;544
"De 55 a 59 anos";238;199;437
"De 60 a 64 anos";189;172;361
"De 65 a 69 anos";151;167;318
"De 70 a 74 anos";122;114;236
"De 75 a 79 anos";87;80;167
"De 80 anos ou mais";82;79;161
"Total";3518;3471;6989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

