 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310010 Abadia dos Dourados
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;204;413
"De 5 a 9 anos";224;198;422
"De 10 a 14 anos";272;261;533
"De 15 a 19 anos";267;261;528
"De 20 a 24 anos";238;245;483
"De 25 a 29 anos";255;264;519
"De 30 a 34 anos";248;270;518
"De 35 a 39 anos";265;259;524
"De 40 a 44 anos";279;278;557
"De 45 a 49 anos";268;224;492
"De 50 a 54 anos";230;193;423
"De 55 a 59 anos";195;217;412
"De 60 a 64 anos";170;168;338
"De 65 a 69 anos";140;134;274
"De 70 a 74 anos";101;77;178
"De 75 a 79 anos";61;52;113
"De 80 anos ou mais";50;69;119
"Total";3472;3374;6846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

