 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310010 Abadia dos Dourados
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;216;438
"De 5 a 9 anos";255;231;486
"De 10 a 14 anos";277;271;548
"De 15 a 19 anos";262;255;517
"De 20 a 24 anos";256;254;510
"De 25 a 29 anos";255;270;525
"De 30 a 34 anos";251;267;518
"De 35 a 39 anos";279;263;542
"De 40 a 44 anos";280;260;540
"De 45 a 49 anos";250;200;450
"De 50 a 54 anos";209;204;413
"De 55 a 59 anos";185;198;383
"De 60 a 64 anos";164;152;316
"De 65 a 69 anos";127;114;241
"De 70 a 74 anos";88;69;157
"De 75 a 79 anos";51;53;104
"De 80 anos ou mais";44;59;103
"Total";3455;3336;6791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

