 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521200 Jaupaci
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;72;147
"De 5 a 9 anos";72;74;146
"De 10 a 14 anos";60;64;124
"De 15 a 19 anos";76;83;159
"De 20 a 24 anos";77;93;170
"De 25 a 29 anos";100;108;208
"De 30 a 34 anos";82;98;180
"De 35 a 39 anos";80;83;163
"De 40 a 44 anos";132;113;245
"De 45 a 49 anos";136;120;256
"De 50 a 54 anos";115;107;222
"De 55 a 59 anos";114;106;220
"De 60 a 64 anos";79;101;180
"De 65 a 69 anos";66;78;144
"De 70 a 74 anos";62;47;109
"De 75 a 79 anos";36;42;78
"De 80 anos ou mais";59;50;109
"Total";1421;1439;2860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

