 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";953;910;1863
"De 5 a 9 anos";957;853;1810
"De 10 a 14 anos";935;902;1837
"De 15 a 19 anos";1009;979;1988
"De 20 a 24 anos";1057;1076;2133
"De 25 a 29 anos";1091;1045;2136
"De 30 a 34 anos";1014;992;2006
"De 35 a 39 anos";897;947;1844
"De 40 a 44 anos";860;822;1682
"De 45 a 49 anos";819;802;1621
"De 50 a 54 anos";738;765;1503
"De 55 a 59 anos";634;674;1308
"De 60 a 64 anos";508;492;1000
"De 65 a 69 anos";394;431;825
"De 70 a 74 anos";270;331;601
"De 75 a 79 anos";199;269;468
"De 80 anos ou mais";255;334;589
"Total";12590;12624;25214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

