 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";965;921;1886
"De 5 a 9 anos";949;894;1843
"De 10 a 14 anos";925;857;1782
"De 15 a 19 anos";933;902;1835
"De 20 a 24 anos";1005;1007;2012
"De 25 a 29 anos";1073;1074;2147
"De 30 a 34 anos";1090;1048;2138
"De 35 a 39 anos";987;993;1980
"De 40 a 44 anos";879;900;1779
"De 45 a 49 anos";833;808;1641
"De 50 a 54 anos";785;794;1579
"De 55 a 59 anos";693;731;1424
"De 60 a 64 anos";570;589;1159
"De 65 a 69 anos";441;452;893
"De 70 a 74 anos";316;367;683
"De 75 a 79 anos";211;278;489
"De 80 anos ou mais";279;386;665
"Total";12934;13001;25935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

