 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";935;861;1796
"De 5 a 9 anos";1021;964;1985
"De 10 a 14 anos";1049;1017;2066
"De 15 a 19 anos";1077;1034;2111
"De 20 a 24 anos";1092;1057;2149
"De 25 a 29 anos";967;956;1923
"De 30 a 34 anos";868;852;1720
"De 35 a 39 anos";826;791;1617
"De 40 a 44 anos";782;775;1557
"De 45 a 49 anos";698;712;1410
"De 50 a 54 anos";600;587;1187
"De 55 a 59 anos";478;465;943
"De 60 a 64 anos";361;408;769
"De 65 a 69 anos";290;340;630
"De 70 a 74 anos";246;270;516
"De 75 a 79 anos";193;205;398
"De 80 anos ou mais";152;221;373
"Total";11635;11515;23150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

