 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";960;916;1876
"De 5 a 9 anos";955;932;1887
"De 10 a 14 anos";929;837;1766
"De 15 a 19 anos";877;848;1725
"De 20 a 24 anos";968;956;1924
"De 25 a 29 anos";1067;1102;2169
"De 30 a 34 anos";1120;1070;2190
"De 35 a 39 anos";1035;1008;2043
"De 40 a 44 anos";896;954;1850
"De 45 a 49 anos";849;821;1670
"De 50 a 54 anos";813;811;1624
"De 55 a 59 anos";729;761;1490
"De 60 a 64 anos";607;651;1258
"De 65 a 69 anos";473;467;940
"De 70 a 74 anos";351;396;747
"De 75 a 79 anos";224;291;515
"De 80 anos ou mais";297;422;719
"Total";13150;13243;26393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

