 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";939;895;1834
"De 5 a 9 anos";1045;981;2026
"De 10 a 14 anos";1033;1002;2035
"De 15 a 19 anos";1079;1009;2088
"De 20 a 24 anos";1073;1069;2142
"De 25 a 29 anos";944;934;1878
"De 30 a 34 anos";868;803;1671
"De 35 a 39 anos";811;786;1597
"De 40 a 44 anos";747;752;1499
"De 45 a 49 anos";662;674;1336
"De 50 a 54 anos";567;524;1091
"De 55 a 59 anos";441;436;877
"De 60 a 64 anos";325;385;710
"De 65 a 69 anos";285;332;617
"De 70 a 74 anos";248;245;493
"De 75 a 79 anos";193;204;397
"De 80 anos ou mais";125;199;324
"Total";11385;11230;22615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

