 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";980;918;1898
"De 5 a 9 anos";1054;996;2050
"De 10 a 14 anos";1047;1002;2049
"De 15 a 19 anos";1095;1042;2137
"De 20 a 24 anos";1034;1017;2051
"De 25 a 29 anos";905;872;1777
"De 30 a 34 anos";832;780;1612
"De 35 a 39 anos";790;772;1562
"De 40 a 44 anos";722;726;1448
"De 45 a 49 anos";630;612;1242
"De 50 a 54 anos";521;487;1008
"De 55 a 59 anos";400;416;816
"De 60 a 64 anos";315;365;680
"De 65 a 69 anos";287;307;594
"De 70 a 74 anos";243;238;481
"De 75 a 79 anos";175;204;379
"De 80 anos ou mais";104;166;270
"Total";11134;10920;22054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

