 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";947;889;1836
"De 5 a 9 anos";954;863;1817
"De 10 a 14 anos";961;928;1889
"De 15 a 19 anos";1031;1007;2038
"De 20 a 24 anos";1056;1059;2115
"De 25 a 29 anos";1077;1034;2111
"De 30 a 34 anos";992;986;1978
"De 35 a 39 anos";888;921;1809
"De 40 a 44 anos";850;814;1664
"De 45 a 49 anos";806;794;1600
"De 50 a 54 anos";720;750;1470
"De 55 a 59 anos";616;643;1259
"De 60 a 64 anos";491;484;975
"De 65 a 69 anos";375;416;791
"De 70 a 74 anos";262;323;585
"De 75 a 79 anos";200;259;459
"De 80 anos ou mais";242;320;562
"Total";12468;12490;24958
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

