 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";961;918;1879
"De 5 a 9 anos";950;879;1829
"De 10 a 14 anos";923;867;1790
"De 15 a 19 anos";965;934;1899
"De 20 a 24 anos";1017;1025;2042
"De 25 a 29 anos";1083;1070;2153
"De 30 a 34 anos";1068;1033;2101
"De 35 a 39 anos";958;979;1937
"De 40 a 44 anos";870;872;1742
"De 45 a 49 anos";828;806;1634
"De 50 a 54 anos";769;786;1555
"De 55 a 59 anos";674;714;1388
"De 60 a 64 anos";549;557;1106
"De 65 a 69 anos";425;445;870
"De 70 a 74 anos";299;353;652
"De 75 a 79 anos";207;275;482
"De 80 anos ou mais";271;368;639
"Total";12817;12881;25698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

