 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";940;850;1790
"De 5 a 9 anos";998;945;1943
"De 10 a 14 anos";1062;1030;2092
"De 15 a 19 anos";1075;1047;2122
"De 20 a 24 anos";1094;1045;2139
"De 25 a 29 anos";976;963;1939
"De 30 a 34 anos";872;879;1751
"De 35 a 39 anos";834;796;1630
"De 40 a 44 anos";800;785;1585
"De 45 a 49 anos";714;728;1442
"De 50 a 54 anos";616;618;1234
"De 55 a 59 anos";496;479;975
"De 60 a 64 anos";383;423;806
"De 65 a 69 anos";293;344;637
"De 70 a 74 anos";246;284;530
"De 75 a 79 anos";195;208;403
"De 80 anos ou mais";165;233;398
"Total";11759;11657;23416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

