 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";965;921;1886
"De 5 a 9 anos";950;911;1861
"De 10 a 14 anos";927;847;1774
"De 15 a 19 anos";903;873;1776
"De 20 a 24 anos";990;985;1975
"De 25 a 29 anos";1067;1085;2152
"De 30 a 34 anos";1106;1060;2166
"De 35 a 39 anos";1013;1003;2016
"De 40 a 44 anos";888;928;1816
"De 45 a 49 anos";839;813;1652
"De 50 a 54 anos";800;803;1603
"De 55 a 59 anos";711;747;1458
"De 60 a 64 anos";589;621;1210
"De 65 a 69 anos";457;459;916
"De 70 a 74 anos";333;382;715
"De 75 a 79 anos";216;283;499
"De 80 anos ou mais";288;404;692
"Total";13042;13125;26167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

