 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1031;946;1977
"De 5 a 9 anos";1048;1001;2049
"De 10 a 14 anos";1099;1034;2133
"De 15 a 19 anos";1093;1069;2162
"De 20 a 24 anos";952;911;1863
"De 25 a 29 anos";853;779;1632
"De 30 a 34 anos";794;763;1557
"De 35 a 39 anos";751;744;1495
"De 40 a 44 anos";679;676;1355
"De 45 a 49 anos";576;514;1090
"De 50 a 54 anos";451;434;885
"De 55 a 59 anos";346;396;742
"De 60 a 64 anos";313;350;663
"De 65 a 69 anos";289;270;559
"De 70 a 74 anos";247;239;486
"De 75 a 79 anos";132;185;317
"De 80 anos ou mais";77;117;194
"Total";10731;10428;21159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

