 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";946;840;1786
"De 5 a 9 anos";952;897;1849
"De 10 a 14 anos";1053;1019;2072
"De 15 a 19 anos";1073;1066;2139
"De 20 a 24 anos";1083;1028;2111
"De 25 a 29 anos";1012;988;2000
"De 30 a 34 anos";908;947;1855
"De 35 a 39 anos";863;838;1701
"De 40 a 44 anos";835;803;1638
"De 45 a 49 anos";760;767;1527
"De 50 a 54 anos";665;698;1363
"De 55 a 59 anos";554;542;1096
"De 60 a 64 anos";443;463;906
"De 65 a 69 anos";321;371;692
"De 70 a 74 anos";249;313;562
"De 75 a 79 anos";200;225;425
"De 80 anos ou mais";206;279;485
"Total";12123;12084;24207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

