 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350940 Cajuru
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";946;872;1818
"De 5 a 9 anos";951;872;1823
"De 10 a 14 anos";992;958;1950
"De 15 a 19 anos";1045;1028;2073
"De 20 a 24 anos";1063;1053;2116
"De 25 a 29 anos";1059;1022;2081
"De 30 a 34 anos";966;976;1942
"De 35 a 39 anos";879;893;1772
"De 40 a 44 anos";843;809;1652
"De 45 a 49 anos";791;785;1576
"De 50 a 54 anos";702;734;1436
"De 55 a 59 anos";596;610;1206
"De 60 a 64 anos";475;477;952
"De 65 a 69 anos";356;400;756
"De 70 a 74 anos";256;317;573
"De 75 a 79 anos";200;247;447
"De 80 anos ou mais";230;306;536
"Total";12350;12359;24709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

