 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260330 Calçado
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";523;504;1027
"De 5 a 9 anos";521;508;1029
"De 10 a 14 anos";467;488;955
"De 15 a 19 anos";577;487;1064
"De 20 a 24 anos";560;448;1008
"De 25 a 29 anos";434;452;886
"De 30 a 34 anos";435;420;855
"De 35 a 39 anos";414;352;766
"De 40 a 44 anos";295;352;647
"De 45 a 49 anos";332;301;633
"De 50 a 54 anos";269;270;539
"De 55 a 59 anos";186;231;417
"De 60 a 64 anos";184;184;368
"De 65 a 69 anos";143;184;327
"De 70 a 74 anos";99;135;234
"De 75 a 79 anos";98;140;238
"De 80 anos ou mais";81;122;203
"Total";5618;5578;11196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

