 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260330 Calçado
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";506;487;993
"De 5 a 9 anos";516;487;1003
"De 10 a 14 anos";464;470;934
"De 15 a 19 anos";515;460;975
"De 20 a 24 anos";545;440;985
"De 25 a 29 anos";465;436;901
"De 30 a 34 anos";428;426;854
"De 35 a 39 anos";413;372;785
"De 40 a 44 anos";333;346;679
"De 45 a 49 anos";313;319;632
"De 50 a 54 anos";291;279;570
"De 55 a 59 anos";210;237;447
"De 60 a 64 anos";174;192;366
"De 65 a 69 anos";147;174;321
"De 70 a 74 anos";104;142;246
"De 75 a 79 anos";87;126;213
"De 80 anos ou mais";87;135;222
"Total";5598;5528;11126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

