 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260330 Calçado
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;481;981
"De 5 a 9 anos";504;478;982
"De 10 a 14 anos";465;463;928
"De 15 a 19 anos";479;443;922
"De 20 a 24 anos";539;438;977
"De 25 a 29 anos";481;427;908
"De 30 a 34 anos";423;427;850
"De 35 a 39 anos";412;380;792
"De 40 a 44 anos";352;344;696
"De 45 a 49 anos";303;328;631
"De 50 a 54 anos";302;283;585
"De 55 a 59 anos";222;241;463
"De 60 a 64 anos";171;197;368
"De 65 a 69 anos";149;169;318
"De 70 a 74 anos";108;146;254
"De 75 a 79 anos";81;119;200
"De 80 anos ou mais";91;143;234
"Total";5582;5507;11089
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

