 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260330 Calçado
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";705;676;1381
"De 5 a 9 anos";726;621;1347
"De 10 a 14 anos";684;655;1339
"De 15 a 19 anos";645;669;1314
"De 20 a 24 anos";560;506;1066
"De 25 a 29 anos";403;409;812
"De 30 a 34 anos";350;359;709
"De 35 a 39 anos";346;327;673
"De 40 a 44 anos";264;284;548
"De 45 a 49 anos";224;231;455
"De 50 a 54 anos";208;236;444
"De 55 a 59 anos";180;218;398
"De 60 a 64 anos";179;226;405
"De 65 a 69 anos";144;173;317
"De 70 a 74 anos";94;119;213
"De 75 a 79 anos";79;99;178
"De 80 anos ou mais";79;114;193
"Total";5870;5922;11792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

