 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260330 Calçado
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;475;969
"De 5 a 9 anos";495;470;965
"De 10 a 14 anos";465;456;921
"De 15 a 19 anos";444;427;871
"De 20 a 24 anos";531;434;965
"De 25 a 29 anos";499;419;918
"De 30 a 34 anos";417;428;845
"De 35 a 39 anos";410;388;798
"De 40 a 44 anos";371;342;713
"De 45 a 49 anos";294;337;631
"De 50 a 54 anos";312;286;598
"De 55 a 59 anos";234;245;479
"De 60 a 64 anos";167;202;369
"De 65 a 69 anos";151;164;315
"De 70 a 74 anos";111;150;261
"De 75 a 79 anos";76;113;189
"De 80 anos ou mais";95;151;246
"Total";5566;5487;11053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

