 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260330 Calçado
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;467;953
"De 5 a 9 anos";494;465;959
"De 10 a 14 anos";464;447;911
"De 15 a 19 anos";410;411;821
"De 20 a 24 anos";520;428;948
"De 25 a 29 anos";517;413;930
"De 30 a 34 anos";410;427;837
"De 35 a 39 anos";407;396;803
"De 40 a 44 anos";390;339;729
"De 45 a 49 anos";286;347;633
"De 50 a 54 anos";322;289;611
"De 55 a 59 anos";246;248;494
"De 60 a 64 anos";164;208;372
"De 65 a 69 anos";154;159;313
"De 70 a 74 anos";113;154;267
"De 75 a 79 anos";72;107;179
"De 80 anos ou mais";99;159;258
"Total";5554;5464;11018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

