 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260330 Calçado
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";615;606;1221
"De 5 a 9 anos";615;595;1210
"De 10 a 14 anos";661;551;1212
"De 15 a 19 anos";608;570;1178
"De 20 a 24 anos";533;550;1083
"De 25 a 29 anos";478;422;900
"De 30 a 34 anos";373;380;753
"De 35 a 39 anos";331;337;668
"De 40 a 44 anos";330;311;641
"De 45 a 49 anos";239;265;504
"De 50 a 54 anos";213;221;434
"De 55 a 59 anos";191;222;413
"De 60 a 64 anos";164;196;360
"De 65 a 69 anos";146;193;339
"De 70 a 74 anos";115;142;257
"De 75 a 79 anos";65;90;155
"De 80 anos ou mais";85;117;202
"Total";5762;5768;11530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

