 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260330 Calçado
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";721;686;1407
"De 5 a 9 anos";745;621;1366
"De 10 a 14 anos";696;700;1396
"De 15 a 19 anos";653;680;1333
"De 20 a 24 anos";559;483;1042
"De 25 a 29 anos";376;410;786
"De 30 a 34 anos";361;352;713
"De 35 a 39 anos";345;329;674
"De 40 a 44 anos";246;275;521
"De 45 a 49 anos";229;224;453
"De 50 a 54 anos";203;246;449
"De 55 a 59 anos";181;214;395
"De 60 a 64 anos";187;240;427
"De 65 a 69 anos";137;160;297
"De 70 a 74 anos";96;121;217
"De 75 a 79 anos";80;101;181
"De 80 anos ou mais";80;112;192
"Total";5895;5954;11849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

