 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260330 Calçado
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";544;538;1082
"De 5 a 9 anos";523;544;1067
"De 10 a 14 anos";625;563;1188
"De 15 a 19 anos";622;505;1127
"De 20 a 24 anos";491;483;974
"De 25 a 29 anos";459;449;908
"De 30 a 34 anos";444;385;829
"De 35 a 39 anos";334;363;697
"De 40 a 44 anos";335;316;651
"De 45 a 49 anos";291;287;578
"De 50 a 54 anos";218;254;472
"De 55 a 59 anos";204;209;413
"De 60 a 64 anos";176;208;384
"De 65 a 69 anos";129;167;296
"De 70 a 74 anos";130;172;302
"De 75 a 79 anos";73;105;178
"De 80 anos ou mais";87;115;202
"Total";5685;5663;11348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

