 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260330 Calçado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";578;574;1152
"De 5 a 9 anos";557;566;1123
"De 10 a 14 anos";661;571;1232
"De 15 a 19 anos";608;528;1136
"De 20 a 24 anos";498;514;1012
"De 25 a 29 anos";469;438;907
"De 30 a 34 anos";421;376;797
"De 35 a 39 anos";319;356;675
"De 40 a 44 anos";340;308;648
"De 45 a 49 anos";265;276;541
"De 50 a 54 anos";206;241;447
"De 55 a 59 anos";204;210;414
"De 60 a 64 anos";172;208;380
"De 65 a 69 anos";133;173;306
"De 70 a 74 anos";131;169;300
"De 75 a 79 anos";65;93;158
"De 80 anos ou mais";88;115;203
"Total";5715;5716;11431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

