 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260330 Calçado
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";677;652;1329
"De 5 a 9 anos";687;620;1307
"De 10 a 14 anos";666;570;1236
"De 15 a 19 anos";622;638;1260
"De 20 a 24 anos";559;550;1109
"De 25 a 29 anos";457;407;864
"De 30 a 34 anos";333;376;709
"De 35 a 39 anos";346;323;669
"De 40 a 44 anos";301;304;605
"De 45 a 49 anos";216;246;462
"De 50 a 54 anos";217;214;431
"De 55 a 59 anos";178;229;407
"De 60 a 64 anos";164;198;362
"De 65 a 69 anos";156;201;357
"De 70 a 74 anos";95;117;212
"De 75 a 79 anos";72;91;163
"De 80 anos ou mais";81;121;202
"Total";5827;5857;11684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

