 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421145 Nova Itaberaba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;127;260
"De 5 a 9 anos";127;121;248
"De 10 a 14 anos";128;110;238
"De 15 a 19 anos";146;137;283
"De 20 a 24 anos";178;185;363
"De 25 a 29 anos";184;168;352
"De 30 a 34 anos";168;131;299
"De 35 a 39 anos";153;139;292
"De 40 a 44 anos";147;147;294
"De 45 a 49 anos";166;155;321
"De 50 a 54 anos";187;155;342
"De 55 a 59 anos";171;144;315
"De 60 a 64 anos";126;112;238
"De 65 a 69 anos";88;90;178
"De 70 a 74 anos";54;68;122
"De 75 a 79 anos";36;48;84
"De 80 anos ou mais";34;70;104
"Total";2226;2107;4333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

