 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421145 Nova Itaberaba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;148;310
"De 5 a 9 anos";233;208;441
"De 10 a 14 anos";208;212;420
"De 15 a 19 anos";213;190;403
"De 20 a 24 anos";211;154;365
"De 25 a 29 anos";142;149;291
"De 30 a 34 anos";158;153;311
"De 35 a 39 anos";203;154;357
"De 40 a 44 anos";182;156;338
"De 45 a 49 anos";152;141;293
"De 50 a 54 anos";127;103;230
"De 55 a 59 anos";85;82;167
"De 60 a 64 anos";66;69;135
"De 65 a 69 anos";53;52;105
"De 70 a 74 anos";35;38;73
"De 75 a 79 anos";25;38;63
"De 80 anos ou mais";16;31;47
"Total";2271;2078;4349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

