 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421145 Nova Itaberaba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;130;268
"De 5 a 9 anos";208;179;387
"De 10 a 14 anos";213;216;429
"De 15 a 19 anos";204;204;408
"De 20 a 24 anos";204;144;348
"De 25 a 29 anos";148;143;291
"De 30 a 34 anos";142;145;287
"De 35 a 39 anos";185;154;339
"De 40 a 44 anos";190;155;345
"De 45 a 49 anos";172;157;329
"De 50 a 54 anos";139;121;260
"De 55 a 59 anos";103;93;196
"De 60 a 64 anos";73;75;148
"De 65 a 69 anos";56;56;112
"De 70 a 74 anos";39;40;79
"De 75 a 79 anos";23;37;60
"De 80 anos ou mais";21;37;58
"Total";2258;2086;4344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

