 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421145 Nova Itaberaba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;172;372
"De 5 a 9 anos";228;226;454
"De 10 a 14 anos";230;227;457
"De 15 a 19 anos";234;179;413
"De 20 a 24 anos";174;153;327
"De 25 a 29 anos";142;150;292
"De 30 a 34 anos";179;150;329
"De 35 a 39 anos";196;155;351
"De 40 a 44 anos";172;154;326
"De 45 a 49 anos";146;124;270
"De 50 a 54 anos";110;96;206
"De 55 a 59 anos";78;81;159
"De 60 a 64 anos";65;63;128
"De 65 a 69 anos";49;46;95
"De 70 a 74 anos";34;40;74
"De 75 a 79 anos";26;38;64
"De 80 anos ou mais";12;24;36
"Total";2275;2078;4353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

